https://retty.me/area/PRE13/ARE15/SUB1503/100000171638/,スペインバル 日本橋レオン ,1030027,東京都中央区日本橋３-７-７ 日本橋アーバンビルヂング １F,139.77338599999996,35.6797634,https://retty.me/area/PRE13/ARE15/SUB1503/100000171638/,,,パエリヤランチ,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2460406.jpg,営業形態,居酒屋・バー,スペインバル,,83,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000806776/,Japaria Legna,1030021,東京都中央区日本橋本石町４-４-１６,139.7710776,35.6885845,https://retty.me/area/PRE13/ARE15/SUB1503/100000806776/,,,パエリヤランチ,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3041057.jpg,営業形態,居酒屋・バー,スペインバル,,47,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000007611/,スタンド ティー ,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビル１F,139.76432539999996,35.6827072,https://retty.me/area/PRE13/ARE15/SUB1504/100000007611/,,,ビーフ黒のハヤシライス,1000,http://img.retty.me/img_repo/t/01/2646426.jpg,営業形態,居酒屋・バー,ビアバー,,224,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,1030022,東京都中央区日本橋室町１-５-５ COREDO室町３ １F,139.7745403011179,35.68623331059723,https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,,,フィッシュ&チップス,2000,http://img.retty.me/img_repo/t/01/3351668.jpg,営業形態,居酒屋・バー,ビアバー,,353,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000454148/,スワンレイク パブ エド ,1040028,東京都中央区八重洲２-６-５,139.76855018220908,35.677756451498084,https://retty.me/area/PRE13/ARE15/SUB1501/100000454148/,,,厚切りベーコン,2000,http://img.retty.me/img_repo/t/01/1617752.jpg,営業形態,居酒屋・バー,ビアバー,,490,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000876934/,ビアカフェ ブルッグス ゾット ,1030022,東京都中央区日本橋室町２-３-１ コレド室町２-２F,139.7746819555016,35.68667749702998,https://retty.me/area/PRE13/ARE15/SUB1503/100000876934/,,,コーンのピクルス,1000,http://img.retty.me/img_repo/t/01/1941437.jpg,営業形態,居酒屋・バー,ビアバー,,113,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000051755/,バーバー 東京 ,1000005,東京都千代田区丸の内１-９-１ 東京駅地下名店街 B１F 黒塀横丁,139.76841680000007,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000051755/,,,barBAR特製クリーミーポテサラ,2000,http://img.retty.me/img_repo/t/01/2005782.jpg,営業形態,居酒屋・バー,ビアバー,,254,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000822093/,ニュー・トーキヨー　ビヤホール　東京駅八重洲口店,1000005,東京都千代田区丸の内１-９-１ 東京駅一番街 B１F,139.76781148482928,35.68019309384768,https://retty.me/area/PRE13/ARE15/SUB1501/100000822093/,,,メンチカツ,2000,http://img.retty.me/img_repo/t/01/3266676.jpg,営業形態,居酒屋・バー,ビアバー,,61,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000813419/,フリゴルポ ,1000005,東京都千代田区丸の内１-１１-１ PCP丸の内ビル B１F,139.76685039632991,35.678122735107046,https://retty.me/area/PRE13/ARE15/SUB1501/100000813419/,,,オリーブ,6000,http://img.retty.me/img_repo/t/01/2101054.jpg,営業形態,居酒屋・バー,ビアバー,,34,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000838449/,ベルジアン ビア カフェ ゲント,1000004,東京都千代田区大手町１－５－５OOTEMORI B２F,139.76537075584497,35.68546577713225,https://retty.me/area/PRE13/ARE15/SUB1504/100000838449/,,,アヒージョ,1000,http://img.retty.me/img_repo/t/01/2333064.jpg,営業形態,居酒屋・バー,ビアバー,,24,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000008987/,CELTS 八重洲店 ,1030027,東京都中央区日本橋３-２-１７,139.77109999999993,35.6806882,https://retty.me/area/PRE13/ARE15/SUB1503/100000008987/,,,アヒージョ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3545299.jpg,営業形態,居酒屋・バー,ビアバー,,44,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000698804/,ビアパブ バッカス ,1030028,東京都中央区八重洲１-７-７ 第２山本ビルB１F,139.77078890000007,35.6808743,https://retty.me/area/PRE13/ARE15/SUB1503/100000698804/,,,アヒージョ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/107852.jpg,営業形態,居酒屋・バー,ビアバー,,61,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000683560/,フローズンガーデン東京 ,1000004,東京都千代田区大手町１-７-２ 東京サンケイビル,139.76545299999998,35.6871789,https://retty.me/area/PRE13/ARE15/SUB1504/100000683560/,,,アヒージョ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/118295.jpg,営業形態,居酒屋・バー,ビアバー,,50,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000790942/,ビアテリアプロント 東京駅店,1000005,東京都千代田区丸の内１－９－１ キッチンストリート,139.76894072100004,35.6814256092,https://retty.me/area/PRE13/ARE15/SUB1501/100000790942/,,,燻製ピーナッツ入柿ピー,1000,http://img.retty.me/img_repo/t/01/1873866.jpg,営業形態,居酒屋・バー,ビアバー,,36,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001165278/,日本橋高島屋 スターライトビヤガーデン,1030027,東京都中央区日本橋２-４番１号 日本橋高島屋屋上,139.77341457447528,35.68079283244378,https://retty.me/area/PRE13/ARE15/SUB1503/100001165278/,,,トマトのカプレーゼ,3000,http://img.retty.me/img_repo/t/01/3819889.jpg,営業形態,居酒屋・バー,ビアバー,,6,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000020291/,フランツクラブ 新丸ビル,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング ５F 新丸ビル,139.764044,35.682761,https://retty.me/area/PRE13/ARE15/SUB1504/100000020291/,,,ソーセージ,2000,http://img.retty.me/img_repo/t/01/340508.jpg,営業形態,居酒屋・バー,ビアバー,,151,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001201629/,マスターズドリームハウス ,1000005,東京都千代田区丸の内１-８-１ 丸の内トラストタワービルN館１F,139.7698084,35.6831962,https://retty.me/area/PRE13/ARE15/SUB1503/100001201629/,,,プレモル,1000,http://img.retty.me/img_repo/t/01/4076614.jpg,営業形態,居酒屋・バー,ビアバー,,258,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000012484/,アウグスビール ラボ•キッチン ,1030023,東京都中央区日本橋本町４-９-４ 三栄ビル１F,139.77578580378997,35.689980256882,https://retty.me/area/PRE13/ARE15/SUB1503/100000012484/,,,プレモル,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/1745316.jpg,営業形態,居酒屋・バー,ビアバー,,75,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000027445/,ベルジアンビア・カフェ アントワープ セントラル ,1000005,東京都千代田区丸の内２-７-３ 東京ビルTOKIA B１F,139.76487299999997,35.67856,https://retty.me/area/PRE13/ARE15/SUB1501/100000027445/,,,フライドポテト,1000,http://img.retty.me/img_repo/t/01/1398625.jpg,営業形態,居酒屋・バー,ビアバー,,309,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000240395/,YEBISUBAR 黒塀横丁店,1000005,東京都千代田区丸の内１-９-１ 黒塀横丁内,139.7684168,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000240395/,,,ガーリックトースト,1000,http://img.retty.me/img_repo/t/01/1420634.jpg,営業形態,居酒屋・バー,ビアバー,,63,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001160058/,プティ・リヨン ,1030004,東京都中央区東日本橋３-５-９ 増田屋ビル １F,139.7834851,35.6910901,https://retty.me/area/PRE13/ARE15/SUB1503/100001160058/,,,ガーリックトースト,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3323358.jpg,営業形態,居酒屋・バー,ワインバル,,6,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001185853/,otanto料理人W,1030027,東京都中央区日本橋３-４-１第二弥生ビル７F,139.77070962490006,35.68008430739998,https://retty.me/area/PRE13/ARE15/SUB1501/100001185853/,,,ガーリックトースト,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3763990.jpg,営業形態,居酒屋・バー,ワインバル,,4,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001222169/,エディットテーブル,1030027,東京都中央区日本橋３-８-１６ ぶよおビル１F,139.77287490000003,35.6802549,https://retty.me/area/PRE13/ARE15/SUB1503/100001222169/,,,豚肉のせいろ蒸し,1000,http://img.retty.me/img_repo/t/01/4081265.JPG,営業形態,居酒屋・バー,ワインバル,,7,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001250704/,ワインビストロ ボン クラ,1000004,東京都千代田区大手町１-９,139.76623859510653,35.687616565984776,https://retty.me/area/PRE13/ARE15/SUB1504/100001250704/,,,豚肉のせいろ蒸し,1000,/images/noimg_200_150.png,営業形態,居酒屋・バー,ワインバル,,0,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001252350/,ワインビストロ ボンクラ,1000004,東京都千代田区大手町１-９,139.76614740000002,35.68739000000001,https://retty.me/area/PRE13/ARE15/SUB1504/100001252350/,,,豚肉のせいろ蒸し,1000,/images/noimg_200_150.png,営業形態,居酒屋・バー,ワインバル,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001172899/,小伝馬町 タイビストロ NICO’S,1030001,東京都中央区日本橋小伝馬町１３-２井川ビルB１,139.77927921690014,35.69078150209999,https://retty.me/area/PRE13/ARE15/SUB1503/100001172899/,,,ガパオライス,1000,http://img.retty.me/img_repo/t/01/4062438.jpg,営業形態,居酒屋・バー,ワインバル,,16,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001181657/,UOMAN DINING 丸の内ガーデンタワー,1000005,東京都千代田区丸の内１-１-３ 日本生命丸の内ガーデンタワーB１,139.76255622235112,35.68436141684852,https://retty.me/area/PRE13/ARE15/SUB1504/100001181657/,,,ガパオライス,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/5143099.jpg,営業形態,居酒屋・バー,ワインバル,,10,,
https://retty.me/area/PRE13/ARE2/SUB201/100001157282/,銀座0丁目バル,1040031,東京都中央区京橋３-４-１.TM銀座ビル１F,139.76789150367267,35.675476150388704,https://retty.me/area/PRE13/ARE2/SUB201/100001157282/,,,ポークジンジャー サラダ添え,1000,http://img.retty.me/img_repo/t/01/1953552.jpg,営業形態,居酒屋・バー,ワインバル,,26,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000784265/,ブッチャーブラザーズ ,1030021,東京都中央区日本橋本石町４-５-１０,139.77110530000004,35.6891427,https://retty.me/area/PRE13/ARE15/SUB1503/100000784265/,,,トマト,1000,http://img.retty.me/img_repo/t/01/3764269.jpg,営業形態,居酒屋・バー,ワインバル,,4684,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000796467/,ぶーみん Vinum 東京スクエアガーデン,1040031,東京都中央区京橋３-１ 東京スクエアガーデン,139.7687892,35.6760192,https://retty.me/area/PRE13/ARE15/SUB1501/100000796467/,,,トマト,1000,http://img.retty.me/img_ebisu/restaurant/100000796467/cover/3744-552384244d01d-t.png,営業形態,居酒屋・バー,ワインバル,,203,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000842756/,テラッセ ,1000004,東京都千代田区大手町１-７-２ 東京サンケイビル ４F,139.76557360967854,35.68686917768744,https://retty.me/area/PRE13/ARE15/SUB1504/100000842756/,,,トマト,5000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/933675.jpg,営業形態,居酒屋・バー,ビアガーデン,,41,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001218350/,パーフェクト黒ラベルビヤガーデン,1000004,東京都千代田区大手町１-７-２ サンケイビル「フラット」内,139.76546039581297,35.6869687333802,https://retty.me/area/PRE13/ARE15/SUB1504/100001218350/,,,トマト,5000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3929624.jpg,営業形態,居酒屋・バー,ビアガーデン,,1,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001165278/,日本橋高島屋 スターライトビヤガーデン,1030027,東京都中央区日本橋２-４番１号 日本橋高島屋屋上,139.77341457447528,35.68079283244378,https://retty.me/area/PRE13/ARE15/SUB1503/100001165278/,,,トマトのカプレーゼ,3000,http://img.retty.me/img_repo/t/01/3819889.jpg,営業形態,居酒屋・バー,ビアガーデン,,6,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000053177/,東京ビアホール&ビアテラス14,1000005,東京都千代田区丸の内１-４番１号 丸の内永楽ビルディング（iiyo!!） ２F,139.76473090000002,35.6842126,https://retty.me/area/PRE13/ARE15/SUB1504/100000053177/,,,焼きナポリタン,2000,http://img.retty.me/img_repo/t/01/1751099.jpg,営業形態,居酒屋・バー,ビアガーデン,,540,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000699226/,セラフィーナ ニューヨーク 丸の内店 ,1000005,東京都千代田区丸の内１-１-１ パレスホテルビル B１F,139.76159691810994,35.685073688734,https://retty.me/area/PRE13/ARE15/SUB1504/100000699226/,,,マルゲリータ,2000,http://img.retty.me/img_repo/t/01/2288703.jpg,営業形態,居酒屋・バー,ビアガーデン,,271,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000703287/,日本橋 墨之栄 ,1030022,東京都中央区日本橋室町２-２-１ COREDO室町 ２F,139.77420240000004,35.6867125,https://retty.me/area/PRE13/ARE15/SUB1503/100000703287/,,,アジの干物定食,2000,http://img.retty.me/img_repo/t/01/1803600.jpg,営業形態,居酒屋・バー,居酒屋,,233,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000282529/,青玄海,1030028,東京都中央区八重洲１-４-４ ２F,139.771367,35.682544,https://retty.me/area/PRE13/ARE15/SUB1503/100000282529/,,,箱ウニまぐろランチ,1000,http://img.retty.me/img_repo/t/01/1162951.jpg,営業形態,居酒屋・バー,居酒屋,,1073,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000014905/,日本橋 イカセンター,1030023,東京都中央区日本橋本町３-１-１１ 繊維会館ビル B１F,139.7744496,35.6880513,https://retty.me/area/PRE13/ARE15/SUB1503/100000014905/,,,刺身盛り,1000,http://img.retty.me/img_repo/t/01/2228850.jpg,営業形態,居酒屋・バー,居酒屋,,310,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000040949/,ふくべ,1030028,東京都中央区八重洲１-４-５,139.77155830000004,35.6825102,https://retty.me/area/PRE13/ARE15/SUB1503/100000040949/,,,ゆで卵,5000,http://img.retty.me/img_repo/t/01/936437.jpg,営業形態,居酒屋・バー,居酒屋,,879,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000045906/,魚屋の居酒屋 魚錠 八重洲店,1030028,東京都中央区八重洲１-４-２１ 共同ビル１F,139.77094439999996,35.6825935,https://retty.me/area/PRE13/ARE15/SUB1503/100000045906/,,,お刺身,1000,http://img.retty.me/img_repo/t/01/3536891.jpg,営業形態,居酒屋・バー,居酒屋,,352,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000025864/,神田 新八 新丸ビル店,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング ５F,139.76432539999996,35.6827072,https://retty.me/area/PRE13/ARE15/SUB1504/100000025864/,,,おばんざい定食,2000,http://img.retty.me/img_repo/t/01/2625258.jpg,営業形態,居酒屋・バー,居酒屋,,283,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000032101/,初藤 八重洲地下街店 ,1030028,東京都中央区八重洲１-９-１ 八重洲地下街 北１号,139.76969499999996,35.680527,https://retty.me/area/PRE13/ARE15/SUB1501/100000032101/,,,納豆定食,1000,http://img.retty.me/img_repo/t/01/658511.jpg,営業形態,居酒屋・バー,居酒屋,,352,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000378157/,なかめのてっぺん 丸の内,1000005,東京都千代田区丸の内１-４－１ 丸の内永楽ビルディング iiyo!!（イーヨ!!） B１F,139.76473099999998,35.684213,https://retty.me/area/PRE13/ARE15/SUB1504/100000378157/,,,自家製厚揚げ,1000,http://img.retty.me/img_repo/t/01/847990.jpg,営業形態,居酒屋・バー,居酒屋,,831,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000052350/,車 丸の内店,1000005,東京都千代田区丸の内２-７-３ 東京ビルTOKIA B１F,139.76499209999997,35.6785966,https://retty.me/area/PRE13/ARE15/SUB1501/100000052350/,,,地鶏たたき,1000,http://img.retty.me/img_repo/t/01/607995.jpg,営業形態,居酒屋・バー,居酒屋,,184,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000032000/,日本再生酒場 新丸ビル店,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング ５F 新丸ビル,139.764549,35.682867,https://retty.me/area/PRE13/ARE15/SUB1504/100000032000/,,,もつ焼き,1000,http://img.retty.me/img_repo/t/01/3233780.jpg,営業形態,居酒屋・バー,居酒屋,,314,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000826304/,日本橋室町 豊年萬福,1030022,東京都中央区日本橋室町１-８-６,139.77560240000003,35.6845601,https://retty.me/area/PRE13/ARE15/SUB1503/100000826304/,,,ミックスフライ定食,1000,http://img.retty.me/img_repo/t/01/1068397.jpg,営業形態,居酒屋・バー,居酒屋,,188,,
